30.1737,   0.634417
39.4773,   0.5522

0.000242546,   4.61224e-005
-0.280009,   0.247555
0.612089,   -0.38528
-0.935601,   -0.356457
-0.444162,   1.45272
4.97817,   1.52117
9.50474,   1.14028
19.1476,   0.801004
30.1737,   0.636229
39.4773,   0.553778

0.00024386,   4.63821e-005
-0.290485,   0.234834
0.618281,   -0.375289
-0.931995,   -0.365773
-0.451909,   1.45031
4.9769,   1.52538
9.50436,   1.14351
19.1475,   0.803285
30.1737,   0.638041
39.4773,   0.555355

0.000245178,   4.66425e-005
-0.300405,   0.221663
0.624309,   -0.365199
-0.928296,   -0.375052
-0.459644,   1.44785
4.97561,   1.52958
9.50397,   1.14674
19.1474,   0.805565
30.1736,   0.639854
39.4773,   0.556933

0.000246499,   4.69037e-005
-0.309747,   0.208067
0.630172,   -0.355013
-0.924504,   -0.384294
-0.467365,   1.44535
4.97433,   1.53379
9.50358,   1.14998
19.1473,   0.807846
30.1736,   0.641666
39.4773,   0.558511

0.000247824,   4.71658e-005
-0.318494,   0.194072
0.635868,   -0.344733
-0.92062,   -0.393498
-0.475073,   1.44282
4.97304,   1.53799
9.5032,   1.15321
19.1472,   0.810127
30.1736,   0.643479
39.4772,   0.560088

0.000249153,   4.74287e-005
-0.326627,   0.179702
0.641396,   -0.334361
-0.916645,   -0.402663
-0.482768,   1.44024
4.97175,   1.54219
9.50281,   1.15644
19.1471,   0.812407
30.1735,   0.645291
39.4772,   0.561666

0.000250486,   4.76923e-005
-0.33413,   0.164987
0.646755,   -0.323901
-0.912578,   -0.411788
-0.490449,   1.43762
4.97045,   1.54639
9.50242,   1.15967
19.147,   0.814688
30.1735,   0.647103
39.4772,   0.563244

0.000251822,   4.79568e-005
-0.340989,   0.149954
0.651942,   -0.313356
-0.908421,   -0.420871
-0.498115,   1.43496
4.96915,   1.55059
9.50203,   1.16291
19.1469,   0.816969
30.1734,   0.648916
39.4772,   0.564821

0.000253162,   4.82222e-005
-0.347188,   0.13463
0.656958,   -0.302727
-0.904173,   -0.429913
-0.505768,   1.43225
4.96785,   1.55479
9.50163,   1.16614
19.1468,   0.819249
30.1734,   0.650728
39.4771,   0.566399

0.000254506,   4.84883e-005
-0.352715,   0.119047
0.661799,   -0.292019
-0.899835,   -0.438912
-0.513406,   1.42951
4.96654,   1.55899
9.50124,   1.16937
19.1467,   0.82153
30.1734,   0.65254
39.4771,   0.567976

0.000255853,   4.87553e-005
-0.357559,   0.103234
0.666466,   -0.281233
-0.895407,   -0.447867
-0.521029,   1.42673
4.96523,   1.56318
9.50085,   1.1726
19.1466,   0.823811
30.1733,   0.654353
39.4771,   0.569554

0.000257204,   4.90231e-005
-0.361711,   0.0872203
0.670957,   -0.270373
-0.89089,   -0.456777
-0.528638,   1.4239
4.96392,   1.56738
9.50045,   1.17584
19.1465,   0.826091
30.1733,   0.656165
39.4771,   0.571132

0.000258559,   4.92917e-005
-0.365161,   0.0710381
0.67527,   -0.259441
-0.886285,   -0.465642
-0.536231,   1.42104
4.9626,   1.57157
9.50006,   1.17907
19.1464,   0.828372
30.1732,   0.657977
39.4771,   0.572709

0.000259918,   4.95612e-005
-0.367903,   0.0547183
0.679405,   -0.248441
-0.881591,   -0.474461
-0.543809,   1.41813
4.96128,   1.57577
9.49966,   1.1823
19.1463,   0.830652
30.1732,   0.65979
39.477,   0.574287

0.000261281,   4.98314e-005
-0.369931,   0.0382924
0.68336,   -0.237375
-0.876809,   -0.483232
-0.551372,   1.41519
4.95996,   1.57996
9.49926,   1.18553
19.1462,   0.832933
30.1732,   0.661602
39.477,   0.575864

0.000262647,   5.01026e-005
-0.37124,   0.0217923
0.687134,   -0.226246
-0.87194,   -0.491956
-0.558918,   1.4122
4.95863,   1.58415
9.49886,   1.18876
19.1461,   0.835214
30.1731,   0.663414
39.477,   0.577442

0.000264017,   5.03745e-005
-0.371829,   0.00525008
0.690727,   -0.215057
-0.866984,   -0.50063
-0.566449,   1.40917
4.9573,   1.58834
9.49846,   1.192
19.146,   0.837494
30.1731,   0.665227
39.477,   0.57902

0.00026539,   5.06473e-005
-0.371696,   -0.0113023
0.694138,   -0.203812
-0.861942,   -0.509255
-0.573964,   1.40611
4.95597,   1.59253
9.49806,   1.19523
19.1459,   0.839775
30.173,   0.667039
39.4769,   0.580597

0.000266768,   5.0921e-005
-0.370841,   -0.0278326
0.697365,   -0.192512
-0.856813,   -0.517828
-0.581462,   1.403
4.95463,   1.59671
9.49766,   1.19846
19.1458,   0.842055
30.173,   0.668851
39.4769,   0.582175

0.000268149,   5.11955e-005
-0.369265,   -0.0443088
0.700407,   -0.181162
-0.8516,   -0.52635
-0.588944,   1.39985
4.95329,   1.6009
9.49725,   1.20169
19.1457,   0.844336
30.173,   0.670663
39.4769,   0.583753

0.000269534,   5.14708e-005
-0.366974,   -0.060699
0.703265,   -0.169764
-0.846301,   -0.53482
-0.596409,   1.39666
4.95194,   1.60509
9.49685,   1.20492
19.1456,   0.846616
30.1729,   0.672476
39.4769,   0.58533

0.000270922,   5.1747e-005
-0.36397,   -0.0769713
0.705937,   -0.158321
-0.840919,   -0.543237
-0.603857,   1.39344
4.95059,   1.60927
9.49644,   1.20815
19.1455,   0.848897
30.1729,   0.674288
39.4768,   0.586908

0.000272315,   5.2024e-005
-0.36026,   -0.0930945
0.708422,   -0.146836
-0.835452,   -0.551599
-0.611287,   1.39017
4.94924,   1.61345
9.49603,   1.21138
19.1454,   0.851177
30.1728,   0.6761
39.4768,   0.588485

0.000273711,   5.23019e-005
-0.355852,   -0.109037
0.71072,   -0.135312
-0.829903,   -0.559906
-0.6187,   1.38686
4.94788,   1.61764
9.49562,   1.21461
19.1453,   0.853458
30.1728,   0.677913
39.4768,   0.590063

0.000275111,   5.25807e-005
-0.350754,   -0.124769
0.71283,   -0.123752
-0.82427,   -0.568158
-0.626096,   1.38352
4.94652,   1.62182
9.49522,   1.21784
19.1452,   0.855738
30.1727,   0.679725
39.4768,   0.591641

0.000276515,   5.28603e-005
-0.344978,   -0.140259
0.714752,   -0.11216
-0.818556,   -0.576353
-0.633473,   1.38013
4.94516,   1.626
9.49481,   1.22107
19.1451,   0.858019
30.1727,   0.681537
39.4768,   0.593218

0.000277922,   5.31407e-005
-0.338535,   -0.155478
0.716485,   -0.100538
-0.81276,   -0.584491
-0.640832,   1.37671
4.9438,   1.63017
9.49439,   1.2243
19.145,   0.860299
30.1727,   0.683349
39.4767,   0.594796

0.000279333,   5.34221e-005
-0.331438,   -0.170397
0.718029,   -0.0888894
-0.806883,   -0.59257
-0.648174,   1.37324
4.94243,   1.63435
9.49398,   1.22753
19.1449,   0.862579
30.1726,   0.685162
39.4767,   0.596373

0.000280748,   5.37043e-005
-0.323702,   -0.184987
0.719383,   -0.0772173
-0.800925,   -0.600591
-0.655496,   1.36974
4.94105,   1.63853
9.49357,   1.23076
19.1448,   0.86486
30.1726,   0.686974
39.4767,   0.597951

0.000282167,   5.39874e-005
-0.315341,   -0.199221
0.720547,   -0.0655248
-0.794888,   -0.608551
-0.6628,   1.3662
4.93968,   1.6427
9.49315,   1.23399
19.1447,   0.86714
30.1725,   0.688786
39.4767,   0.599529

0.00028359,   5.42713e-005
-0.306374,   -0.213072
0.72152,   -0.053815
-0.788772,   -0.616451
-0.670085,   1.36262
4.9383,   1.64688
9.49274,   1.23722
19.1446,   0.869421
30.1725,   0.690599
39.4766,   0.601106

0.000285016,   5.45562e-005
-0.296818,   -0.226514
0.722303,   -0.0420909
-0.782577,   -0.62429
-0.677351,   1.359
4.93691,   1.65105
9.49232,   1.24045
19.1445,   0.871701
30.1725,   0.692411
39.4766,   0.602684

0.000286446,   5.48419e-005
-0.286692,   -0.239521
0.722895,   -0.0303557
-0.776304,   -0.632066
-0.684597,   1.35534
4.93553,   1.65522
9.4919,   1.24368
19.1444,   0.873981
30.1724,   0.694223
39.4766,   0.604261

0.00028788,   5.51285e-005
-0.276018,   -0.25207
0.723296,   -0.0186124
-0.769954,   -0.63978
-0.691824,   1.35164
4.93413,   1.65939
9.49148,   1.24691
19.1443,   0.876262
30.1724,   0.696035
39.4766,   0.605839

0.000289318,   5.5416e-005
-0.264815,   -0.264137
0.723506,   -0.00686419
-0.763527,   -0.647429
-0.699031,   1.3479
4.93274,   1.66356
9.49106,   1.25014
19.1442,   0.878542
30.1723,   0.697848
39.4765,   0.607416

0.00029076,   5.57044e-005
-0.253106,   -0.2757
0.723525,   0.00488584
-0.757024,   -0.655015
-0.706218,   1.34413
4.93134,   1.66773
9.49064,   1.25337
19.1441,   0.880822
30.1723,   0.69966
39.4765,   0.608994

0.000292205,   5.59937e-005
-0.240915,   -0.286738
0.723353,   0.0166346
-0.750445,   -0.662534
-0.713385,   1.34031
4.92994,   1.67189
9.49022,   1.25659
19.144,   0.883103
30.1722,   0.701472
39.4765,   0.610571

0.000293655,   5.62839e-005
-0.228266,   -0.297231
0.722989,   0.028379
-0.743792,   -0.669988
-0.720532,   1.33646
4.92854,   1.67606
9.48979,   1.25982
19.1439,   0.885383
30.1722,   0.703285
39.4765,   0.612149

0.000295108,   5.65751e-005
-0.215183,   -0.307161
0.722435,   0.0401159
-0.737064,   -0.677376
-0.727658,   1.33257
4.92713,   1.68022
9.48937,   1.26305
19.1438,   0.887663
30.1722,   0.705097
39.4764,   0.613727

0.000296565,   5.68671e-005
-0.201692,   -0.316509
0.721689,   0.0518422
-0.730263,   -0.684695
-0.734763,   1.32864
4.92572,   1.68439
9.48894,   1.26628
19.1437,   0.889944
30.1721,   0.706909
39.4764,   0.615304

0.000298025,   5.71601e-005
-0.18782,   -0.325259
0.720753,   0.0635548
-0.72339,   -0.691947
-0.741847,   1.32468
4.9243,   1.68855
9.48852,   1.26951
19.1436,   0.892224
30.1721,   0.708721
39.4764,   0.616882

0.00029949,   5.7454e-005
-0.173594,   -0.333396
0.719627,   0.0752506
-0.716444,   -0.69913
-0.74891,   1.32067
4.92288,   1.69271
9.48809,   1.27274
19.1434,   0.894504
30.172,   0.710534
39.4764,   0.618459

0.000300958,   5.77488e-005
-0.15904,   -0.340906
0.71831,   0.0869266
-0.709427,   -0.706242
-0.755952,   1.31663
4.92146,   1.69687
9.48766,   1.27596
19.1433,   0.896784
30.172,   0.712346
39.4763,   0.620037

0.000302431,   5.80446e-005
-0.144188,   -0.347777
0.716804,   0.0985796
-0.702339,   -0.713285
-0.762972,   1.31255
4.92004,   1.70103
9.48723,   1.27919
19.1432,   0.899065
30.1719,   0.714158
39.4763,   0.621614

0.000303907,   5.83413e-005
-0.129065,   -0.353996
0.715108,   0.110207
-0.695181,   -0.720257
-0.76997,   1.30844
4.91861,   1.70518
9.4868,   1.28242
19.1431,   0.901345
30.1719,   0.71597
39.4763,   0.623192

0.000305387,   5.8639e-005
-0.113701,   -0.359555
0.713223,   0.121804
-0.687954,   -0.727156
-0.776946,   1.30428
4.91717,   1.70934
9.48637,   1.28565
19.143,   0.903625
30.1719,   0.717782
39.4763,   0.624769

0.000306871,   5.89376e-005
-0.0981244,   -0.364443
0.71115,   0.13337
-0.680658,   -0.733984
-0.7839,   1.30009
4.91574,   1.71349
9.48593,   1.28887
19.1429,   0.905905
30.1718,   0.719595
39.4762,   0.626347

0.000308359,   5.92372e-005
-0.0823648,   -0.368655
0.708889,   0.144901
-0.673295,   -0.740738
-0.790831,   1.29586
4.9143,   1.71765
9.4855,   1.2921
19.1428,   0.908185
30.1718,   0.721407
39.4762,   0.627925

0.00030985,   5.95378e-005
-0.0664521,   -0.372183
0.706441,   0.156393
-0.665864,   -0.747418
-0.79774,   1.2916
4.91286,   1.7218
9.48506,   1.29533
19.1427,   0.910465
30.1717,   0.723219
39.4762,   0.629502

0.000311346,   5.98393e-005
-0.0504159,   -0.375023
0.703805,   0.167844
-0.658367,   -0.754024
-0.804626,   1.28729
4.91141,   1.72595
9.48463,   1.29855
19.1426,   0.912746
30.1717,   0.725031
39.4761,   0.63108

0.000312845,   6.01419e-005
-0.0342861,   -0.377171
0.700984,   0.17925
-0.650804,   -0.760555
-0.811489,   1.28296
4.90996,   1.7301
9.48419,   1.30178
19.1425,   0.915026
30.1716,   0.726844
39.4761,   0.632657

0.000314348,   6.04454e-005
-0.0180927,   -0.378625
0.697978,   0.190609
-0.643177,   -0.76701
-0.818329,   1.27858
4.90851,   1.73425
9.48375,   1.30501
19.1424,   0.917306
30.1716,   0.728656
39.4761,   0.634235

0.000315856,   6.075e-005
-0.00186552,   -0.379385
0.694788,   0.201918
-0.635485,   -0.773389
-0.825146,   1.27417
4.90705,   1.7384
9.48331,   1.30823
19.1423,   0.919586
30.1715,   0.730468
39.4761,   0.635812

0.000317367,   6.10556e-005
0.0143657,   -0.37945
0.691413,   0.213173
-0.62773,   -0.77969
-0.831938,   1.26972
4.90559,   1.74254
9.48287,   1.31146
19.1421,   0.921866
30.1715,   0.73228
39.476,   0.63739

0.000318882,   6.13622e-005
0.0305712,   -0.378822
0.687856,   0.224372
-0.619913,   -0.785914
-0.838707,   1.26523
4.90412,   1.74669
9.48243,   1.31469
19.142,   0.924146
30.1715,   0.734092
39.476,   0.638967

0.000320401,   6.16698e-005
0.0467217,   -0.377504
0.684118,   0.235512
-0.612033,   -0.792059
-0.845453,   1.26071
4.90266,   1.75083
9.48199,   1.31791
19.1419,   0.926426
30.1714,   0.735905
39.476,   0.640545

0.000321923,   6.19785e-005
0.0627878,   -0.3755
0.680198,   0.246589
-0.604093,   -0.798126
-0.852173,   1.25616
4.90119,   1.75497
9.48154,   1.32114
19.1418,   0.928706
30.1714,   0.737717
39.476,   0.642123

0.00032345,   6.22882e-005
0.0787408,   -0.372815
0.676099,   0.257602
-0.596092,   -0.804113
-0.85887,   1.25156
4.89971,   1.75911
9.4811,   1.32436
19.1417,   0.930986
30.1713,   0.739529
39.4759,   0.6437

0.000324981,   6.2599e-005
0.094552,   -0.369457
0.671821,   0.268546
-0.588032,   -0.81002
-0.865542,   1.24693
4.89823,   1.76325
9.48065,   1.32759
19.1416,   0.933266
30.1713,   0.741341
39.4759,   0.645278

0.000326515,   6.29108e-005
0.110193,   -0.365432
0.667366,   0.279419
-0.579913,   -0.815846
-0.872189,   1.24227
4.89675,   1.76739
9.4802,   1.33081
19.1415,   0.935546
30.1712,   0.743154
39.4759,   0.646855

0.000328054,   6.32237e-005
0.125637,   -0.36075
0.662734,   0.290219
-0.571737,   -0.821591
-0.878811,   1.23757
4.89527,   1.77153
9.47975,   1.33404
19.1414,   0.937826
30.1712,   0.744966
39.4759,   0.648433

0.000329596,   6.35378e-005
0.140856,   -0.35542
0.657927,   0.300941
-0.563503,   -0.827254
-0.885409,   1.23283
4.89378,   1.77567
9.4793,   1.33726
19.1413,   0.940106
30.1711,   0.746778
39.4758,   0.65001

0.000331142,   6.38529e-005
0.155823,   -0.349454
0.652946,   0.311584
-0.555214,   -0.832835
-0.89198,   1.22806
4.89229,   1.7798
9.47885,   1.34049
19.1411,   0.942386
30.1711,   0.74859
39.4758,   0.651588

0.000332693,   6.41691e-005
0.170512,   -0.342863
0.647793,   0.322145
-0.546869,   -0.838332
-0.898527,   1.22326
4.89079,   1.78393
9.4784,   1.34371
19.141,   0.944666
30.1711,   0.750402
39.4758,   0.653165

0.000334247,   6.44864e-005
0.184899,   -0.335661
0.642468,   0.332621
-0.538469,   -0.843747
-0.905047,   1.21842
4.88929,   1.78807
9.47795,   1.34694
19.1409,   0.946946
30.171,   0.752215
39.4757,   0.654743

0.000335805,   6.48049e-005
0.198957,   -0.327862
0.636974,   0.343008
-0.530016,   -0.849077
-0.911542,   1.21354
4.88779,   1.7922
9.47749,   1.35016
19.1408,   0.949226
30.171,   0.754027
39.4757,   0.656321

0.000337367,   6.51245e-005
0.212662,   -0.319481
0.631311,   0.353305
-0.52151,   -0.854322
-0.918011,   1.20863
4.88629,   1.79633
9.47704,   1.35339
19.1407,   0.951506
30.1709,   0.755839
39.4757,   0.657898

0.000338933,   6.54453e-005
0.225992,   -0.310535
0.625481,   0.363509
-0.512952,   -0.859482
-0.924453,   1.20369
4.88478,   1.80046
9.47658,   1.35661
19.1406,   0.953786
30.1709,   0.757651
39.4757,   0.659476

0.000340503,   6.57672e-005
0.238922,   -0.301039
0.619486,   0.373616
-0.504342,   -0.864557
-0.930869,   1.19871
4.88327,   1.80458
9.47613,   1.35983
19.1405,   0.956066
30.1708,   0.759463
39.4756,   0.661053

0.000342077,   6.60903e-005
0.251432,   -0.291013
0.613328,   0.383625
-0.495683,   -0.869545
-0.937258,   1.19369
4.88175,   1.80871
9.47567,   1.36306
19.1403,   0.958346
30.1708,   0.761275
39.4756,   0.662631

0.000343654,   6.64146e-005
0.2635,   -0.280474
0.607007,   0.393532
-0.486974,   -0.874447
-0.943621,   1.18864
4.88023,   1.81283
9.47521,   1.36628
19.1402,   0.960626
30.1707,   0.763088
39.4756,   0.664208

0.000345236,   6.674e-005
0.275106,   -0.269442
0.600526,   0.403335
-0.478216,   -0.879261
-0.949956,   1.18356
4.87871,   1.81696
9.47475,   1.3695
19.1401,   0.962906
30.1707,   0.7649
39.4756,   0.665786

0.000346822,   6.70667e-005
0.286229,   -0.257937
0.593886,   0.413031
-0.469411,   -0.883988
-0.956264,   1.17845
4.87718,   1.82108
9.47429,   1.37273
19.14,   0.965185
30.1706,   0.766712
39.4755,   0.667363

0.000348412,   6.73946e-005
0.296852,   -0.24598
0.587089,   0.422618
-0.460559,   -0.888627
-0.962545,   1.1733
4.87565,   1.8252
9.47382,   1.37595
19.1399,   0.967465
30.1706,   0.768524
39.4755,   0.668941

0.000350005,   6.77237e-005
0.306957,   -0.233594
0.580136,   0.432094
-0.451661,   -0.893177
-0.968799,   1.16812
4.87412,   1.82932
9.47336,   1.37917
19.1398,   0.969745
30.1705,   0.770336
39.4755,   0.670519

0.000351603,   6.80541e-005
0.316526,   -0.220799
0.573031,   0.441455
-0.442718,   -0.897638
-0.975024,   1.1629
4.87258,   1.83344
9.4729,   1.3824
19.1397,   0.972025
30.1705,   0.772148
39.4755,   0.672096

0.000353204,   6.83857e-005
0.325544,   -0.207619
0.565774,   0.450699
-0.43373,   -0.90201
-0.981222,   1.15765
4.87104,   1.83756
9.47243,   1.38562
19.1395,   0.974305
30.1705,   0.773961
39.4754,   0.673674

0.000354809,   6.87186e-005
0.333997,   -0.194078
0.558367,   0.459824
-0.4247,   -0.906292
-0.987392,   1.15237
4.8695,   1.84167
9.47196,   1.38884
19.1394,   0.976584
30.1704,   0.775773
39.4754,   0.675251

0.000356419,   6.90527e-005
0.341869,   -0.1802
0.550813,   0.468828
-0.415627,   -0.910483
-0.993533,   1.14705
4.86795,   1.84579
9.47149,   1.39206
19.1393,   0.978864
30.1704,   0.777585
39.4754,   0.676829

0.000358032,   6.93881e-005
0.349148,   -0.166008
0.543113,   0.477707
-0.406512,   -0.914584
-0.999646,   1.1417
4.8664,   1.8499
9.47103,   1.39529
19.1392,   0.981144
30.1703,   0.779397
39.4753,   0.678406

0.000359649,   6.97249e-005
0.355822,   -0.151528
0.535269,   0.48646
-0.397358,   -0.918593
-1.00573,   1.13632
4.86485,   1.85401
9.47056,   1.39851
19.1391,   0.983424
30.1703,   0.781209
39.4753,   0.679984

0.00036127,   7.00629e-005
0.36188,   -0.136786
0.527284,   0.495085
-0.388163,   -0.922511
-1.01179,   1.13091
4.86329,   1.85812
9.47008,   1.40173
19.139,   0.985703
30.1702,   0.783021
39.4753,   0.681561

0.000362895,   7.04022e-005
0.367313,   -0.121807
0.519159,   0.503578
-0.37893,   -0.926337
-1.01781,   1.12546
4.86173,   1.86223
9.46961,   1.40495
19.1388,   0.987983
30.1702,   0.784833
39.4753,   0.683139

0.000364524,   7.07429e-005
0.37211,   -0.106616
0.510898,   0.511938
-0.369658,   -0.930071
-1.02381,   1.11998
4.86016,   1.86634
9.46914,   1.40817
19.1387,   0.990263
30.1701,   0.786646
39.4752,   0.684717

0.000366157,   7.10849e-005
0.376265,   -0.0912418
0.502501,   0.520163
-0.36035,   -0.933712
-1.02978,   1.11447
4.8586,   1.87044
9.46866,   1.41139
19.1386,   0.992542
30.1701,   0.788458
39.4752,   0.686294

0.000367794,   7.14283e-005
0.379771,   -0.0757095
0.493971,   0.52825
-0.351006,   -0.93726
-1.03572,   1.10893
4.85703,   1.87455
9.46819,   1.41462
19.1385,   0.994822
30.17,   0.79027
39.4752,   0.687872

0.000369435,   7.17731e-005
0.382621,   -0.0600462
0.48531,   0.536197
-0.341627,   -0.940714
-1.04163,   1.10336
4.85545,   1.87865
9.46771,   1.41784
19.1384,   0.997102
30.17,   0.792082
39.4752,   0.689449

0.00037108,   7.21192e-005
0.384812,   -0.0442793
0.476521,   0.544002
-0.332214,   -0.944075
-1.04751,   1.09775
4.85387,   1.88276
9.46723,   1.42106
19.1382,   0.999381
30.1699,   0.793894
39.4751,   0.691027

0.000372728,   7.24667e-005
0.386339,   -0.0284357
0.467606,   0.551664
-0.322768,   -0.947341
-1.05335,   1.09212
4.85229,   1.88686
9.46675,   1.42428
19.1381,   1.00166
30.1699,   0.795706
39.4751,   0.692604

0.000374381,   7.28156e-005
0.387201,   -0.0125431
0.458568,   0.559179
-0.31329,   -0.950513
-1.05917,   1.08645
4.85071,   1.89096
9.46628,   1.4275
19.138,   1.00394
30.1698,   0.797518
39.4751,   0.694182

0.000376037,   7.31659e-005
0.387395,   0.00337139
0.449408,   0.566546
-0.30378,   -0.95359
-1.06496,   1.08075
4.84912,   1.89505
9.46579,   1.43072
19.1379,   1.00622
30.1698,   0.79933
39.4751,   0.695759

0.000377698,   7.35176e-005
0.386922,   0.0192802
0.440129,   0.573763
-0.29424,   -0.956572
-1.07072,   1.07502
4.84753,   1.89915
9.46531,   1.43394
19.1378,   1.0085
30.1697,   0.801143
39.475,   0.697337

0.000379362,   7.38708e-005
0.385782,   0.0351558
0.430734,   0.580829
-0.28467,   -0.959459
-1.07645,   1.06926
4.84593,   1.90325
9.46483,   1.43716
19.1376,   1.01078
30.1697,   0.802955
39.475,   0.698914

0.00038103,   7.42254e-005
0.383977,   0.0509709
0.421225,   0.58774
-0.275072,   -0.96225
-1.08215,   1.06347
4.84433,   1.90734
9.46434,   1.44038
19.1375,   1.01306
30.1696,   0.804767
39.475,   0.700492

0.000382702,   7.45815e-005
0.38151,   0.0666982
0.411604,   0.594496
-0.265447,   -0.964945
-1.08781,   1.05765
4.84273,   1.91143
9.46386,   1.4436
19.1374,   1.01534
30.1696,   0.806579
39.4749,   0.702069

0.000384378,   7.4939e-005
0.378385,   0.0823104
0.401875,   0.601095
-0.255795,   -0.967544
-1.09345,   1.05179
4.84112,   1.91553
9.46337,   1.44682
19.1373,   1.01762
30.1695,   0.808391
39.4749,   0.703647

0.000386058,   7.5298e-005
0.374607,   0.0977806
0.392039,   0.607535
-0.246118,   -0.970046
-1.09905,   1.04591
4.83952,   1.91962
9.46288,   1.45004
19.1372,   1.0199
30.1695,   0.810203
39.4749,   0.705224

0.000387742,   7.56585e-005
0.370182,   0.113082
0.3821,   0.613813
-0.236416,   -0.972452
-1.10462,   1.04
4.8379,   1.92371
9.4624,   1.45326
19.137,   1.02218
30.1694,   0.812015
39.4749,   0.706802

0.000389429,   7.60205e-005
0.365117,   0.128188
0.372059,   0.619929
-0.22669,   -0.974761
-1.11016,   1.03406
4.83629,   1.92779
9.46191,   1.45648
19.1369,   1.02446
30.1694,   0.813827
39.4748,   0.708379

0.000391121,   7.6384e-005
0.359422,   0.143072
0.36192,   0.625881
-0.216942,   -0.976972
-1.11567,   1.02809
4.83467,   1.93188
9.46142,   1.4597
19.1368,   1.02674
30.1693,   0.815639
39.4748,   0.709957

0.000392816,   7.67491e-005
0.353104,   0.157708
0.351685,   0.631667
-0.207172,   -0.979086
-1.12115,   1.02209
4.83305,   1.93596
9.46092,   1.46291
19.1367,   1.02902
30.1693,   0.817451
39.4748,   0.711534

0.000394515,   7.71156e-005
0.346174,   0.172071
0.341357,   0.637286
-0.197381,   -0.981102
-1.12659,   1.01606
4.83142,   1.94005
9.46043,   1.46613
19.1365,   1.03129
30.1692,   0.819264
39.4747,   0.713112

0.000396218,   7.74837e-005
0.338645,   0.186136
0.330939,   0.642736
-0.187571,   -0.983021
-1.132,   1.01
4.82979,   1.94413
9.45994,   1.46935
19.1364,   1.03357
30.1692,   0.821076
39.4747,   0.714689

0.000397925,   7.78534e-005
0.330527,   0.199877
0.320433,   0.648015
-0.177742,   -0.984841
-1.13738,   1.00391
4.82816,   1.94821
9.45944,   1.47257
19.1363,   1.03585
30.1691,   0.822888
39.4747,   0.716267

0.000399636,   7.82246e-005
0.321834,   0.21327
0.309843,   0.653123
-0.167895,   -0.986564
-1.14273,   0.997792
4.82652,   1.95229
9.45895,   1.47579
19.1362,   1.03813
30.1691,   0.8247
39.4746,   0.717844

0.00040135,   7.85973e-005
0.312582,   0.226291
0.29917,   0.658058
-0.158031,   -0.988187
-1.14804,   0.991646
4.82488,   1.95637
9.45845,   1.47901
19.136,   1.04041
30.169,   0.826512
39.4746,   0.719422

0.000403069,   7.89717e-005
0.302785,   0.238918
0.288419,   0.662819
-0.148152,   -0.989713
-1.15333,   0.985473
4.82324,   1.96044
9.45795,   1.48222
19.1359,   1.04269
30.169,   0.828324
39.4746,   0.720999

0.000404791,   7.93476e-005
0.292459,   0.251128
0.277591,   0.667404
-0.138257,   -0.991139
-1.15857,   0.979271
4.82159,   1.96452
9.45745,   1.48544
19.1358,   1.04497
30.1689,   0.830136
39.4745,   0.722577

0.000406517,   7.97251e-005
0.281622,   0.262898
0.266689,   0.671812
-0.128349,   -0.992467
-1.16379,   0.973041
4.81994,   1.96859
9.45695,   1.48866
19.1357,   1.04725
30.1689,   0.831948
39.4745,   0.724154

0.000408246,   8.01043e-005
0.270292,   0.274207
0.255717,   0.676042
-0.118428,   -0.993696
-1.16897,   0.966783
4.81829,   1.97267
9.45645,   1.49188
19.1355,   1.04953
30.1688,   0.83376
39.4745,   0.725732

0.00040998,   8.0485e-005
0.258487,   0.285035
0.244677,   0.680092
-0.108495,   -0.994825
-1.17412,   0.960497
4.81663,   1.97674
9.45595,   1.49509
19.1354,   1.05181
30.1688,   0.835572
39.4745,   0.727309

0.000411717,   8.08674e-005
0.246229,   0.295361
0.233573,   0.683963
-0.0985517,   -0.995856
-1.17924,   0.954184
4.81497,   1.98081
9.45544,   1.49831
19.1353,   1.05409
30.1687,   0.837384
39.4744,   0.728887

0.000413458,   8.12514e-005
0.233537,   0.305166
0.222406,   0.687652
-0.0885981,   -0.996787
-1.18432,   0.947844
4.81331,   1.98488
9.45494,   1.50153
19.1352,   1.05637
30.1687,   0.839196
39.4744,   0.730464

0.000415203,   8.1637e-005
0.220433,   0.314433
0.211181,   0.691159
-0.0786356,   -0.997618
-1.18936,   0.941476
4.81164,   1.98894
9.45443,   1.50474
19.135,   1.05865
30.1686,   0.841008
39.4744,   0.732042

0.000416951,   8.20243e-005
0.20694,   0.323143
0.1999,   0.694483
-0.0686653,   -0.99835
-1.19438,   0.935082
4.80997,   1.99301
9.45393,   1.50796
19.1349,   1.06093
30.1686,   0.84282
39.4743,   0.733619

0.000418703,   8.24132e-005
0.193081,   0.33128
0.188566,   0.697623
-0.058688,   -0.998983
-1.19936,   0.928661
4.8083,   1.99707
9.45342,   1.51118
19.1348,   1.06321
30.1685,   0.844632
39.4743,   0.735197

0.000420459,   8.28038e-005
0.178879,   0.338828
0.177183,   0.700577
-0.0487049,   -0.999515
-1.2043,   0.922213
4.80662,   2.00113
9.45291,   1.51439
19.1347,   1.06548
30.1685,   0.846444
